id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
3zWJqzfebIRO2XbguICseV,Aamake Aamar Moto Thaakte Dao,38,175680,0,['Anupam Roy'],2010-10-14,0.378,G,0.718,0.0,147.917
0qAxoaFYr3VwEYlMEI9iCA,Benche Thakar Gaan,34,236960,0,"['Rupam Islam', 'Anupam Roy']",2010-10-14,0.7,A,0.499,0.0,116.0
1YzMEit17ItUmqSgqyyal0,Kaattu Sirukki,40,353227,0,"['A.R. Rahman', 'Shankar Mahadevan', 'Anuradha Sriram']",2010-10-14,0.777,A,0.331,0.0,92.934
7pUAmaX1dW5u7sBWQWzEPr,Naan Varuvene,36,299119,0,"['A.R. Rahman', 'Jali Fily Cissokho']",2010-10-14,0.512,D,0.485,0.00157,116.201
5Wn8rhGPIyzPFdOYSJgbCt,Yksinäinen,32,226880,0,['Antti Tuisku'],2010-10-14,0.512,G,0.0342,2.98e-05,78.984
4NcyIbs7Qede1FbV9IZdcl,Hyökyaalto,42,243560,0,['Antti Tuisku'],2010-10-14,0.629,F#,0.0938,0.0107,129.998
1fQXGG0sFipvXLpfZNBnCw,Tak Pernah Setengah Hati,58,241040,0,['Tompi'],2010-10-14,0.394,G,0.678,0.0,128.173
5jOi67yXzjpMdl6KFNWSIe,Usure Pogudhey,50,366507,0,"['A.R. Rahman', 'Karthik']",2010-10-14,0.674,F,0.3,2.96e-06,92.997
3GGFQRY4q5gknwKkjKIWl3,Tattooboyz,34,274352,0,"['Kleine Viezerik', 'Mf', 'Burgs']",2010-10-14,0.69,C#,0.0286,0.0,79.981
5Q8XZSQi78uUnU8o8Ylwor,Hasta Oldum Derdune,35,230201,0,['Karmate'],2010-10-14,0.696,G,0.286,1.01e-05,109.96
6wgaOVAQcUjFSKw2zBCelF,Aku Jatuh Cinta,39,184973,0,['Tompi'],2010-10-14,0.843,G#,0.528,0.0,119.995
7jRa8jp62VCspED2sEiZ71,Iposhesou,33,252630,0,['Nikiforos'],2010-10-14,0.431,A,0.792,0.0306,150.12
35cS6FWx9xADzneKTXIkSj,Hello!(says the devil),24,194533,0,['Les Elephants Bizarres'],2010-10-15,0.63,E,0.00104,2.24e-05,114.994
34epRxJp3EqnVf3VWS098D,The Immortals,41,208933,0,['Kings of Leon'],2010-10-15,0.347,E,0.00484,1.68e-05,126.693
7MZ6YXmIs79ILaipCPxUMa,Beach Side,41,170960,0,['Kings of Leon'],2010-10-15,0.488,C#,0.0428,0.000845,170.69
6pMHMzwTsWIxLigr54GGVm,Rock Your Baby,62,200053,0,['George McCrae'],2010-10-15,0.594,C#,0.169,0.00122,104.411
02W2ayjk7laHdLdXTnOb3X,Radioactive,51,206187,0,['Kings of Leon'],2010-10-15,0.408,F,0.00877,0.000454,126.405
2BuIfIJImH3HaEqjsBjvCn,Since U Been Gone - PH Electro Remix Edit,45,184829,0,['Denzell / Robinson'],2010-10-15,0.637,G,0.000159,0.000705,130.989
1h3y0BGHIVnhZxzTnQklbp,The Face,42,208187,0,['Kings of Leon'],2010-10-15,0.401,A,0.00594,0.082,143.421
4Ei691AKbjiGscPcMUdA4s,Facing the Sun,57,313085,0,['Fritz Kalkbrenner'],2010-10-15,0.678,F#,0.0061,0.000773,103.994
18VWSOioe5ys5LF7XxSlUx,Pyro,54,250533,0,['Kings of Leon'],2010-10-15,0.365,C#,0.00757,0.052,114.995
4tRVqT3ddAPSh5OeW2hytD,Back Down South,48,241227,0,['Kings of Leon'],2010-10-15,0.476,C,0.0634,0.00075,117.113
3Kfe31W9mtrS5SLCEXhves,Biz Ne Ayrılıklar Görmüş Adamız,46,243893,0,['İbrahim Tatlıses'],2010-10-15,0.513,G#,0.726,0.000288,150.051
0XvjOhwCnXXFOSlBbV9jPN,Barbra Streisand - Radio Edit,48,196533,0,['Duck Sauce'],2010-10-15,0.769,C#,0.000939,0.197,127.965
5YCUOPtRfJQOQOBYPgywGF,The End,45,264013,0,['Kings of Leon'],2010-10-15,0.332,D#,0.0014,0.0108,79.787
7wqJUSKhD42bqRcXiMWZDN,Pickup Truck,43,284600,0,['Kings of Leon'],2010-10-15,0.459,C,0.351,6.75e-05,154.703
5W7k0zPuQCH4BlKIo0ksDb,"Poing, poing, poing",26,194973,0,['Irwin Goodman'],2010-10-16,0.657,A#,0.104,0.0,128.982
5vXidiQWbNjV1XwJOXYClY,我能給的,27,253467,0,['Kenji Wu'],2010-10-16,0.661,B,0.417,2.56e-06,125.946
4SXg1bBrkqeJ31OZGBJn8c,Kusessa ollaan,32,240000,0,['Irwin Goodman'],2010-10-16,0.512,A,0.101,0.0,161.715
6oRjUJDlHVxbFLKPdmeYZ6,Vain elämää,32,184600,0,['Irwin Goodman'],2010-10-16,0.513,E,0.39,0.0,77.373
3B5pWnmR739mZFh4eVdFla,Udi,41,201471,0,"['Sunidhi Chauhan', 'Shail Hada']",2010-10-16,0.727,A,0.0322,0.00011,132.97
5RxCmaWOhn9aaiKlgo0zuq,沒關係,37,237680,0,['Kenji Wu'],2010-10-16,0.632,A,0.0821,0.0,145.985
6EFICp44H1q4r1WvBEspfk,Rendido Ante Ti,44,380160,0,['Hey Hey Camaguey'],2010-10-16,0.673,A,0.746,0.0,169.835
1Yg0lNN7eVf6J2cMWW5Val,Silirimpsis,29,200706,0,['Irwin Goodman'],2010-10-16,0.696,D,0.0427,0.0,123.157
1UQbGGBQKyNU1tfCQS96Rx,Tera Zikr,36,300019,0,"['Shail Hada', 'Rakesh Pandit']",2010-10-16,0.548,A,0.277,1.53e-05,180.082
6hoX5Se73FbIv6dLSRQtqR,Sau Gram Zindagi,36,282235,0,['Kunal Ganjawala'],2010-10-16,0.398,A#,0.279,1.45e-05,167.956
2fukufVN0Is3JR3Tg7JuXv,Ya para Que,35,304720,0,['Hey Hey Camaguey'],2010-10-16,0.449,F,0.523,4.42e-06,88.15
5xJovK67hDDq8f3NRi3OH1,I Am Bolivia,24,313973,0,['Alcoholika La Christo'],2010-10-17,0.512,E,0.0128,0.0358,150.058
3WqQpLm3jCIbU70hybrbel,Seek Bromance - Avicii's Vocal Edit,43,200992,0,['Tim Berg'],2010-10-17,0.49,C#,0.0896,0.0,125.965
7nuBU1HCcOwG5f1orN4ByW,A Night Like This,48,225933,0,['Caro Emerald'],2010-10-18,0.868,C#,0.576,0.0,122.964
3YIcRrCrSmJQyJCzKA7v6A,Teď Královnou Jsem Já,28,313440,0,['Monika Absolonova'],2010-10-18,0.316,D,0.559,0.0,136.437
1KhbRl7jNVVPzkuSkSTADs,Back It Up,44,232813,0,['Caro Emerald'],2010-10-18,0.906,D,0.182,0.0135,107.975
3xkiwXknb1dXNb6EXwygLC,Håå Vee,36,245387,0,['HV71'],2010-10-18,0.499,D,0.278,0.0,128.079
33UGP00oyYgGKRQjxnpLm9,Définitivement,44,211307,0,['Grand Corps Malade'],2010-10-18,0.48,B,0.94,0.31,79.513
4hxd9xX8SNH0R2XSrXRATW,Ritual,55,268747,0,['Ghost'],2010-10-18,0.67,C,0.0901,2.58e-05,132.01
2unFlAVPNxjkVXbSqTleyC,Too Many Years,0,310453,0,['Jorma Kaukonen'],2010-10-18,0.403,A,0.656,0.00735,92.338
1D82eR1hzKmiujw4fk0EYj,Bao Bao,46,243347,0,['Singular'],2010-10-18,0.749,B,0.463,0.0,111.957
11G1gdvCYH0HfybxJFndcY,Nos absents,42,174600,0,['Grand Corps Malade'],2010-10-18,0.551,E,0.879,1.96e-05,76.481
3uokib5yaVbbHSQIpQWLw6,ลอง,32,230973,0,['Singular'],2010-10-18,0.49,A#,0.517,0.0,149.632
1HfQcqDwV3UASZUOpMp9A9,คุณเก็บความลับได้ไหม,40,279453,0,['Armchair'],2010-10-18,0.663,A#,0.505,2.37e-06,111.993
6p5600DJSFonAm5j7UEpjM,Seek Bromance - Avicii Vocal Edit,38,202371,0,['Tim Berg'],2010-10-18,0.518,B,0.0746,0.0,125.989
4FSBmNrE3Xdj8MmsbPIFCS,C'est la mère Michelle,37,76413,0,['La chorale des petits anges'],2010-10-18,0.809,D#,0.865,0.0,120.179
454luzZ5FPjOcx43yQWte9,Barbra Streisand - Radio Edit,47,194531,0,['Duck Sauce'],2010-10-18,0.764,C#,0.000747,0.136,127.948
3kJswCC2nQgIk2PIBzfvEN,Kato te pochna,21,230347,0,['Kali'],2010-10-18,0.798,G,0.0423,0.00126,92.022
1n7wEQGLj6haVVYdG5U0u9,Inch' Allah,43,250147,0,"['Grand Corps Malade', 'Reda Taliani']",2010-10-18,0.707,A,0.161,0.0,110.008
24zoLYPSzTYPEoFmAWuw94,Ajab Leher,38,242120,0,['Neeraj Shridhar'],2010-10-18,0.746,G#,0.252,0.000133,96.012
0VgggdMuIsDLjOlEFS6WQU,Dooriyan Hain Zaroori,40,249242,0,"['Monica Dogra', 'Vishal Dadlani']",2010-10-18,0.642,E,0.0346,2.7e-06,125.053
3eJn6bqJWYz9X1Pt7JPIm7,24.7 (Twenty Four Seven),26,221813,0,['Singular'],2010-10-18,0.641,G,0.313,0.0,126.016
298atiKYvG84VfbXNbZiX5,Adhoore,51,264210,0,"['Vishal Dadlani', 'Alyssa Mendonsa']",2010-10-18,0.799,C,0.0858,1.5e-06,107.993
6OzAXj08hzooP4olZeZJ6E,L'eau vive,42,180667,0,['Guy Béart'],2010-10-18,0.565,G,0.764,0.0,72.164
0bL2wdtpI9TuicmQTXoPhq,Jour de doute,39,231480,0,['Grand Corps Malade'],2010-10-18,0.538,G,0.512,0.278,80.909
0mOTNQAN3Vif3btuTxdced,The Joy Of Return (2010 Remix),0,414035,0,['Eclypse First Project'],2010-10-18,0.683,G,0.0145,0.909,139.988
7qBUwCmxB47Yfv8U6eSHxd,À l'école de la vie,38,256453,0,['Grand Corps Malade'],2010-10-18,0.412,F,0.291,0.00207,81.026
6PKSD1CJ07ZSM908hNPv1Q,Roméo kiffe Juliette,48,215427,0,['Grand Corps Malade'],2010-10-18,0.574,A,0.596,0.0113,118.064
1VZ4UzU6Zmg8ZAmcOcKNi3,Dhoop Ke Makaan,36,271560,0,"['Shekhar Ravjiani', 'Sunidhi Chauhan']",2010-10-18,0.667,C#,0.519,4.52e-06,136.024
5KqdkuWE9AkTtoAiPpdD0E,ART IS DEAD,66,152893,1,['Bo Burnham'],2010-10-19,0.543,E,0.86,0.0,84.972
6HfFLqjxyFJYx1V0olSKof,Back Down South,59,241227,0,['Kings of Leon'],2010-10-19,0.476,C,0.0634,0.00075,117.113
6YMPu36VGIknb8Ey1ohW3j,Loca (feat. Dizzee Rascal),58,193160,0,"['Shakira', 'Dizzee Rascal']",2010-10-19,0.8,E,0.186,1.77e-05,112.003
19t0Z7qsoV6A1CGJVYRnjm,Rabiosa (feat. El Cata),66,170387,0,"['Shakira', 'El Cata']",2010-10-19,0.827,C,0.0378,2.57e-05,133.01
4zy1s9GnxWsNzZp1688euA,Addicted to You,66,147480,0,['Shakira'],2010-10-19,0.891,C,0.0407,0.136,126.023
08n41aNFODgtr8iCyKHiCl,Blessed Be The Lord God Almighty,44,232333,0,['Maranatha! Praise Band'],2010-10-19,0.45,G,0.0561,0.0,131.01
35Z9SYT8AjvgvUag0H4iQt,Gotta Get You Home Tonight,47,314104,0,['Eugene Wilde'],2010-10-19,0.623,C,0.277,0.0,93.116
0umDVf77ygI5RiVp9OvNDj,Pyro,67,250533,0,['Kings of Leon'],2010-10-19,0.365,C#,0.00757,0.052,114.995
5sF4Z3p9XmnQD02Y30YgfE,問題兒童,26,199293,0,['Fama'],2010-10-19,0.816,A#,0.322,0.0,87.953
1DJxR9NMQ14fv1WK0pHodt,Sale el Sol,60,200133,0,['Shakira'],2010-10-19,0.698,C,0.155,0.0,119.006
60CirPlTOEWOUBus7HxV3B,Radioactive,60,206187,0,['Kings of Leon'],2010-10-19,0.408,F,0.00877,0.000454,126.405
2Xh7dyCHCErCv3PmdVEGw4,Rabiosa (feat. Pitbull),64,170600,0,"['Shakira', 'Pitbull']",2010-10-19,0.834,C,0.062,0.0,133.039
5zFCl8afjN69vNDz1GbfdG,我要打多支,22,244627,0,['Fama'],2010-10-19,0.865,F,0.373,0.0,82.991
1T76pppCs1bFBcVpRCWzxS,The End,57,264013,0,['Kings of Leon'],2010-10-19,0.332,D#,0.0014,0.0108,79.787
5im5mUY3ImD49wWZDWwADQ,偉大航道,42,230187,0,['Fama'],2010-10-19,0.636,A,0.545,0.0,165.992
6fufW0yhOYcNHvAaUwgpS1,Gordita (feat. Residente Calle 13),59,204987,0,"['Shakira', 'Calle 13']",2010-10-19,0.743,D,0.202,0.0,91.996
2l0PN8NiG9kyqzUOknUFlq,寂寞是最無敵,22,209653,0,['Fama'],2010-10-19,0.767,A#,0.311,0.0,84.962
0vQVfYnlLMBIna9iXwuhpJ,Seni Seviyorum,41,194680,0,['Jehan Barbur'],2010-10-19,0.582,E,0.942,0.0,119.8
3Le4T10yO8uVH1Z5l2CWyf,Breathing Space,44,485320,0,['Sacred Earth'],2010-10-19,0.192,C,0.983,0.957,51.826
5J5uyhoBZxJwmjy2Zg6DgF,Antes de las Seis,61,174533,0,['Shakira'],2010-10-19,0.75,C,0.457,0.0,130.078
2ApWb5XFdEQYRLeHF5riJR,Casa de caboclo,54,218147,0,['Rick & Renner'],2010-10-19,0.773,A,0.787,0.0,115.043
2YCcYjoyShxR1fko25WTdc,Summer Days,57,276453,0,"['Radio Citizen', 'Bajka']",2010-10-19,0.836,A,0.489,0.00126,140.008
5cjS3W5FXywVMJ87MsMYCE,The Immortals,52,208933,0,['Kings of Leon'],2010-10-19,0.347,E,0.00484,1.68e-05,126.693
42k1KeBehAd83lrGt1okiC,Loca (feat. El Cata),68,183693,0,"['Shakira', 'El Cata']",2010-10-19,0.8,A,0.342,1.92e-06,112.002
4DRFIoachXrW8YV7Yje0yz,Waka Waka (Esto Es Africa) - K-Mix,59,184120,0,['Shakira'],2010-10-19,0.712,A,0.0125,5.38e-06,127.006
1u4xI5babAKF1VEiAdQTya,愛 不愛我,22,261773,0,['Fama'],2010-10-19,0.69,A,0.0837,9.79e-05,129.982
2WC9lgtfcApmuCqrNV6Nov,Pickup Truck,54,284600,0,['Kings of Leon'],2010-10-19,0.459,C,0.351,6.75e-05,154.703
47NGN2PkaBo0ap4XF5LbJ2,The Face,54,208187,0,['Kings of Leon'],2010-10-19,0.401,A,0.00594,0.082,143.421
3NMU74T6ZvZQ8KJayrCWPo,Beach Side,53,170960,0,['Kings of Leon'],2010-10-19,0.488,C#,0.0428,0.000845,170.69
6c8ZIkGXlKE5vSzrUbHLDr,Lo Que Más,49,146973,0,['Shakira'],2010-10-19,0.63,D#,0.887,0.00011,81.095
7BvQbWNicNZ383iibEHY9P,阿遲,28,145533,0,['Fama'],2010-10-19,0.7,D,0.712,1.47e-05,86.044
1NnAiumVlA4egxNKZ0qItY,Beyond The Sea,42,255117,0,"['Halie Loren', 'John Shipe']",2010-10-20,0.674,A,0.873,3.94e-06,127.798
6mWXCAUT3bBso8SRjK9zlm,Move That Body (Radio Edit),40,206773,0,['Look Twice'],2010-10-20,0.688,F#,0.00688,2.01e-06,130.022
4H4mvjFyIqE5OMYf5zJLBP,One day,48,258773,0,['The ROOTLESS'],2010-10-20,0.331,B,4.79e-06,0.0,178.019
4LhAUjPqfLpBVNYEdPd5Go,寂寞寂寞就好,48,275120,0,['Hebe Tien'],2010-10-20,0.465,E,0.407,0.0,151.89
3JIqogHHQIQW1uJ5Yivb88,Otherside (feat. Fences) [Ryan Lewis Remix],55,346164,1,['Macklemore & Ryan Lewis'],2010-10-20,0.612,E,0.523,0.0,116.247
2ZqGpFtuDVlxHfwMQJtQmu,Kde Si,31,233093,0,['Elán'],2010-10-20,0.574,C#,0.402,0.0,140.015
46Ubg39vkLzVQWrgSAXCGN,我想我不會愛你,35,281440,0,['Hebe Tien'],2010-10-20,0.5,F#,0.213,0.0,156.013
2OEsJrh05oXUcZdXl2cXGH,Jedenaste Prikazanie,32,259107,0,['Elán'],2010-10-20,0.576,F,0.681,5.54e-06,160.005
3FLX35n1wOu66cXfmv0OdR,"Spogulīt, spogulīt",32,251320,0,['Prāta Vētra'],2010-10-21,0.61,B,0.492,0.000517,116.016
5e7TBFY2zujlnwztjcuHfc,Māsa nakts,20,213493,0,['Prāta Vētra'],2010-10-21,0.297,E,0.596,4.28e-05,186.945
5zlB4HfyZ4C5EbgbHPkYIN,Mila Toh Marega,43,219539,0,"['Ravindra Upadhyay', 'Vishvesh Parmar', 'Sandeep Patil']",2010-10-21,0.522,F#,0.11,1.2e-05,120.067
2P7zpGxokuzdctucvB0b99,Lapsa,19,270493,0,['Prāta Vētra'],2010-10-21,0.65,C,0.00303,1.53e-05,112.982
3P62JWMOM7qss2IBxVAWl8,Bronza,25,170800,0,"['Prāta Vētra', 'Gustavo']",2010-10-21,0.735,C,0.0249,0.0,132.038
0k7YVBzHML8RNY7S25vU70,Ja tikai uz mani tu paskatītos,26,223560,0,['Prāta Vētra'],2010-10-21,0.701,G,0.00149,0.000262,136.988
3unoVcBjXgWMv4jPTDQcvA,Maybe,37,241413,0,['Prāta Vētra'],2010-10-21,0.643,B,0.114,0.013,78.03
6atskUxSdPYvOAOuo6UK2P,Plaukstas lieluma pavasaris,30,219467,0,['Prāta Vētra'],2010-10-21,0.718,C,0.118,0.0,113.02
3jxAkJSud0V5CCEhBhfSWV,"Kaķēns, kurš atteicās no jūrasskolas",27,183400,0,['Prāta Vētra'],2010-10-21,0.449,G,0.00348,0.0056,152.917
6zqyJY88XTDEDfr3AbHHo0,Četri krasti,29,279440,0,['Prāta Vētra'],2010-10-21,0.564,B,0.0035,2.09e-06,109.08
4IOaoTJB8N2aturfBOL81x,Gara diena,30,236480,0,['Prāta Vētra'],2010-10-21,0.725,C,0.0548,0.0,122.999
57167HjLADdgUl2KBTu1Tq,Si Puedes Creer,47,253173,0,['Lilly Goodman'],2010-10-21,0.499,E,0.14,2.67e-06,129.995
60y0MBMnO7MT9Ji7TMlg2G,Tur kaut kam ir jābūt,21,256667,0,['Prāta Vētra'],2010-10-21,0.658,G,0.108,9.08e-05,190.014
37i6tpKZfdIJJ2WsHjuYPT,На заре,35,275120,0,['Prāta Vētra'],2010-10-21,0.682,G,0.00504,0.045,114.971
7wTDMh2nCaOROxCEe3L2Cy,Adicta,33,240827,0,['Lilly Goodman'],2010-10-21,0.677,C,0.145,0.0,124.074
4iAlKc4wczhrv7J1BVc7Pr,Cúbreme,57,298467,0,['Lilly Goodman'],2010-10-21,0.509,F#,0.641,0.0,116.012
0j08eXdqxZQldDFa4mC00y,Es gribu,22,268067,0,['Prāta Vētra'],2010-10-21,0.683,F,0.0272,0.000538,107.063
7IrqMpVVpnr5RGphzM5byY,Sin Dolor,52,267467,0,['Lilly Goodman'],2010-10-21,0.579,C#,0.857,0.0,113.836
4N9QF7sxJ4IyvOQY9YqnfH,No Importa,51,273960,0,"['Lilly Goodman', 'Juan Carlos', 'Rodríguez De Tercer Cielo']",2010-10-21,0.469,E,0.72,0.0,127.877
4VVXnLVbkxWVO7pneP0fW0,Aiz vēja ģeneratora,23,214573,0,['Prāta Vētra'],2010-10-21,0.521,G#,0.0913,9.98e-06,140.002
4MWhyUrjRQ7HCcHaTEVxU6,Tā nogurt var tikai no svētkiem,24,219893,0,['Prāta Vētra'],2010-10-21,0.557,G,0.231,0.0,127.971
7Fq7iQzOkmRJp6WbQAExy7,Puede Ser,37,242227,0,['Lilly Goodman'],2010-10-21,0.626,C,0.262,0.0,100.006
2gFEu3432CZyZeT6kzqhQQ,Скользкие улицы,35,263307,0,['Prāta Vētra'],2010-10-21,0.719,E,0.197,0.000566,100.118
5khS5kCmnGMDQQI90U13qH,Una Vida,43,289200,0,['Lilly Goodman'],2010-10-21,0.579,F#,0.118,2.46e-05,106.99
1rEkySyo1lBjJLlrvW4fiz,Kemikáliák,20,218040,0,['vad fruttik'],2010-10-21,0.558,C#,0.00113,0.000312,124.995
4Po4C0odXzBWN3z5F9qiBa,Iglesia,57,245893,0,['Lilly Goodman'],2010-10-21,0.586,C#,0.668,0.0,132.039
46b149mMnK4WXgQuGia4a9,Rudens,32,230880,0,['Prāta Vētra'],2010-10-21,0.398,B,0.0469,2.92e-05,202.252
0kP5rVJtwDDntY3fXyM1Zm,El Mismo Dios,43,248867,0,['Lilly Goodman'],2010-10-21,0.636,F#,0.318,1.16e-06,125.01
4EbC1KlHbZUEXb4HCwLKsB,Alma en Libertad,42,284600,0,['Lilly Goodman'],2010-10-21,0.453,G#,0.0556,9.42e-05,179.877
102PbKlNRrPpAVZJFvrpsz,Claro Que Te Amo,34,256120,0,['Grupo Kvrass'],2010-10-21,0.64,G,0.728,0.0,74.628
602mkTi0rHQCZz5bPrTE9P,Kaislības,19,204587,0,['Prāta Vētra'],2010-10-21,0.399,G,0.0124,0.000132,119.125
71wxUMvVq38WhqjAJGDLOM,Naa Pranam,33,364080,0,"['Haricharan', 'Chinmayi']",2010-10-21,0.654,E,0.574,0.0,93.996
1UuIGqQFCnsLaMTAYHLTys,Kristiānijas suņi,19,214733,0,['Prāta Vētra'],2010-10-21,0.464,A,0.127,4.32e-06,139.503
5HXtQZZklhXQAbF0kydYNs,Es jau nāku,18,314093,0,['Prāta Vētra'],2010-10-21,0.73,E,0.0277,7.08e-06,119.05
3lQcvdNVGubM29pEz3dQIf,Tira Que Jala,34,271400,0,['Grupo Kvrass'],2010-10-21,0.821,A#,0.357,0.0,133.921
6YDjRUxFa8ECWukc3EoyIL,Slaap lekker (Fantastig toch),52,223533,0,"['Diggy Dex', 'Eva de Rovere']",2010-10-22,0.738,G#,0.288,0.0,90.084
0yWGqi6VWYhlcMWLbA5Ihy,They Don't Play Our Love Song Anymore,39,220667,0,['Anita Meyer'],2010-10-22,0.289,B,0.536,1.24e-06,72.692
6natyMNbanHKrnMr8PB0gI,Annie May,33,258280,0,['Bligg'],2010-10-22,0.392,A,0.105,0.0,138.093
3jq4OfPwr4u58aoBivFdFq,Jen s tebou byt,27,210067,0,['Argema'],2010-10-22,0.661,C,0.604,0.0,104.998
04colE4oJt50AHwFhrT57v,我的秘密 (MySecret),59,248486,0,['G.E.M.'],2010-10-22,0.563,D,0.213,0.0,104.006
6qYGfDRrwqPvawfR51mQe0,I'd Kill For You,28,178760,0,"['Bligg', 'Jessy Howe']",2010-10-22,0.665,C,0.0333,0.0,116.954
6lazwy7tcDCFGG6EYZx6id,What Do We Mean To Each Other,44,227440,0,['Zyrene'],2010-10-22,0.401,D,0.855,0.0,110.931
27T7BLapptTCdMsloBPF1r,Jeanny,46,353560,0,['Falco'],2010-10-22,0.651,A,0.478,0.0,105.923
26qmg91zEXtOEsbh8qs8I6,Eres Rey de los Cielos,50,362293,0,['Marco Barrientos'],2010-10-22,0.598,A,0.243,2.43e-06,84.093
6O4gtfooS3slFPNWwhCcDA,Vabaks lastud lind,11,219493,0,['Merlyn Uusküla'],2010-10-22,0.551,F#,0.0216,0.00084,131.022
7qr2R4Wc72iixUDfMfEzBT,"Tchaikovsky: The Nutcracker, Op. 71, Act 2: No. 13 Waltz of the Flowers",40,415813,0,"['Pyotr Ilyich Tchaikovsky', 'Sir Simon Rattle', 'Berliner Philharmoniker']",2010-10-22,0.15,D,0.944,0.93,46.771
7jUi3Tk6kjrVmkp0d2p8JZ,No Superstar,38,223520,0,['Remady'],2010-10-22,0.682,B,0.00387,0.00123,128.013
1fxYkton9dWrinsReCdeUz,Vienna Calling,49,248107,0,['Falco'],2010-10-22,0.813,A,0.256,2.03e-06,131.591
5owCxSAZRBO69oG1KSZDza,寂寞星球的玫瑰 (The Rose),29,283928,0,['G.E.M.'],2010-10-22,0.677,C,0.0123,0.00168,117.97
4jhGMqOSxYG7Ev1LYbOpOV,Miks alles nüüd,19,215307,0,"['Merlyn Uusküla', 'Cool D']",2010-10-22,0.647,G#,0.141,0.0,100.006
2J3Wfr8BPB2yatuh18rCYg,Meisje Luister,41,270990,0,"['Kleine Viezerik', 'Mr. Probz']",2010-10-22,0.766,A,0.0017,4.56e-06,93.023
06c2L1gFGjdtqIDZ9lleH5,Why Tell Me Why,56,213773,0,['Anita Meyer'],2010-10-22,0.649,C#,0.234,0.0,112.344
3WFAAzTxOjNF9kZNpTzWlr,Berlin City Girl,61,226320,0,['Culcha Candela'],2010-10-22,0.797,G,0.0312,0.0,121.977
1JoJr4CMeWg9dwhq4KdX9S,Prezident,26,191936,0,['Visací Zámek'],2010-10-22,0.356,C#,5.25e-05,0.000239,137.156
0wbdaBHi8t5e7EqXV88nka,Rock Me Amadeus - The Gold Mix,46,201467,0,['Falco'],2010-10-22,0.609,E,0.315,0.00949,176.664
04Aq0PDoKzXkNvW0suggOt,Salla,57,211893,0,['Atiye'],2010-10-22,0.861,D,0.0491,0.015,120.032
25xsaALDH5G8y33LOP5QKW,Ihuüksi - I.M.T.B Remix,26,243893,0,['Merlyn Uusküla'],2010-10-22,0.632,C,0.002,0.000583,127.001
3ggHg86KSSKbqdMUjmsVqk,Il corpo del reato,33,358240,0,['Iosonouncane'],2010-10-22,0.672,G,0.344,0.0,126.123
5yus9oDSUM3JvmnFXNXce3,Legändä & Heldä,44,219720,0,['Bligg'],2010-10-22,0.603,C,0.0636,0.0,172.141
3AXlLiKJboUMoImzU2xzMK,Ännu en dag,35,227267,0,['Bo Kaspers Orkester'],2010-10-22,0.826,E,0.816,0.00175,111.62
5kyqhBOxbvdCkRj5CoM7NB,Baltalar Elimizde,38,148160,0,['Aleyna Ünyaylar'],2010-10-22,0.658,C,0.0306,0.0349,120.026
2O9FhFimJxv2MitvYD8ou1,Munich Girls,35,257947,0,['Falco'],2010-10-22,0.646,C,0.164,0.00296,150.971
5DJ7iUFaJ43XmZpVDMGIMl,Manhattan,44,194760,0,['Bligg'],2010-10-22,0.728,F,0.0736,0.0,119.978
4Dnb5yRDXmCpcMMOQSrqOT,Cuatro elementos - con El Sueño de Morfeo,46,220622,0,['La Musicalité'],2010-10-22,0.56,A#,0.0293,0.0,150.02
7jBf2bHHVJ7a6GdrlcxbJ5,Kal (feat. Teoman),55,202427,0,"['Atiye', 'Teoman']",2010-10-22,0.614,A,0.0733,7.61e-06,79.989
6J7ZSdEEYo3ns4gnHdwRL0,Seek Bromance - Avicii Vocal Edit,58,203960,0,"['Tim Berg', 'Avicii']",2010-10-22,0.515,B,0.0868,0.0,126.026
1xDLmuVqlWdaSfvWvo0pJI,Padesat,32,175822,0,['Visací Zámek'],2010-10-22,0.425,D#,2.83e-06,0.000161,130.288
2hGBEGpjlEQ6iyqEKmq185,Taka Me Zapomni,14,225280,0,['Toni Storaro'],2010-10-22,0.491,A,0.152,9.34e-06,200.1
4XICwLC6xLNyMdCEkt5GT9,Tentação,34,256480,0,['Gama'],2010-10-22,0.583,D#,0.219,3.57e-05,173.903
5XinCX3hBRHklmtqSOWQFV,Chef,35,197253,0,['Bligg'],2010-10-22,0.642,A,0.0742,0.0,144.991
7k57fMm1RhgUcetShwwLI4,A quién le importa,46,247067,0,['Fangoria'],2010-10-22,0.666,B,9.18e-05,0.0439,132.083
4Upn2qlL3ubyUFLtdaKemx,Morgonfågel,38,164773,0,['Bo Kaspers Orkester'],2010-10-22,0.831,F#,0.696,0.0242,125.036
5v1aNzYo66S83POC5U3peq,รักคุณเข้าอีกแล้ว / Falling in Love Again,35,284788,0,['Boydpod'],2010-10-23,0.518,F,0.505,0.0,144.039
0GH8BnIx7A12AxK5bhc9ng,Manizaleña,21,258043,0,['Dorindo Cárdenas'],2010-10-23,0.6,G#,0.604,2.52e-06,88.516
33tgI2qjeokRijrj6N2KjB,Minnalai Pidithu,38,291600,0,['Unni Menon'],2010-10-23,0.681,G,0.638,1.32e-06,141.035
