id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
7vd5z657JfIkDhJ5sEGKMf,Klovn - Radio Edit,32,211133,0,"['Morten Hampenberg', 'Alexander Brown', 'Yepha', 'Casper Christensen']",2011-09-12,0.802,E,0.0817,0.0,124.943
6415nnqpJMpe4MB7gRU0n0,Temo,29,231549,0,['Los Ecos'],2011-09-12,0.68,F,0.211,2.83e-06,94.947
7CtcHohRcPLqebNjwRZNm6,Innan jag kände dig,36,217000,0,['Melissa Horn'],2011-09-12,0.417,A,0.885,2.83e-06,153.003
37k1UV7pz4kzUxm4FOJj1r,Sin Más,30,306720,0,['Buenos Muchachos'],2011-09-12,0.333,G,0.373,3.23e-06,114.677
3tXeZxvQLvzg39GNflAZRK,Beefheart,29,168480,0,['Buenos Muchachos'],2011-09-12,0.576,G,0.274,2.89e-05,110.024
7vA9zWg6fmjLZn105Uj4TE,Polish Girl,51,264000,0,['Neon Indian'],2011-09-12,0.63,A,0.00436,6.13e-05,111.983
4Weo3vMehKR84QR3gEgwm8,"Symphony No. 3 in F Major, Op. 90: III. Poco allegretto",56,374733,0,"['Johannes Brahms', 'David Zinman']",2011-09-12,0.0818,C,0.965,0.841,172.879
5N3UESX6v58IZ33KmxzAms,Indolencia,40,270498,0,['Los Ecos'],2011-09-12,0.753,F,0.393,1.08e-06,94.966
5T2cJPNmezb8TYG4j5Wjnp,Tres Cruces,43,231680,0,['Los Ecos'],2011-09-12,0.731,A,0.126,0.0,95.913
2gPCcMmgh2qM6oaKefJ6tW,No Longer Fun,46,205347,0,['Rey Pila'],2011-09-13,0.709,A,0.596,0.00124,115.014
5urJXg073FQhGTYsmOc4dB,Tongue Tied,49,218013,0,['Grouplove'],2011-09-13,0.56,D#,0.00847,0.0,112.96
3sUW4KddZ971fQOf9ikZUm,Nobody Like You (Spanish) [feat. Oneill],40,266027,0,"['Franco ""El Gorilla""', 'Oneill']",2011-09-13,0.715,D,0.0126,0.00225,129.989
0p42bHNT0as8zVdHXJHfJt,Lo Que Tú Quieres Que Sea,48,177813,0,['McKlopedia'],2011-09-13,0.567,F#,0.674,0.0,87.708
2OXidlnDThZR3zf36k6DVL,Just A Kiss,66,218840,0,['Lady A'],2011-09-13,0.593,C#,0.446,0.0,142.881
6yDLi3sgYTBPSnNkNsEP9Z,Ella Se Llevó Mi Vida,34,278427,0,['Wilfran Castillo'],2011-09-13,0.669,C,0.317,0.0,124.98
14aVojFSJHYZ4HEUAesuLn,Sam przeciwko wszystkim,33,254320,0,['My Riot'],2011-09-13,0.616,C#,0.0192,0.0,89.027
5g3TDpgy1J1woAUVuj21EE,Polish Girl,55,264000,0,['Neon Indian'],2011-09-13,0.622,A,0.00603,1.25e-05,111.984
0b0Yec8hITY3UA3DIfHhYl,"Foxey Lady - Live 10/12/68 2nd Show, Winterland, San Francisco, CA",21,365067,0,['Jimi Hendrix'],2011-09-13,0.35,F#,0.000319,0.0776,93.141
1LQ7CX91iniEXCasBSiKrd,Cometas por el Cielo,53,220427,0,['La Oreja de Van Gogh'],2011-09-13,0.503,F,0.0955,0.0,141.922
46UOLl4VYcYwAqsbJlYog5,kirari futari,52,160173,0,['Mamerico'],2011-09-13,0.772,F,0.888,2.28e-05,103.869
0lTKqVmGitaJGRf1DzhaFV,La Niña Que Llora en Tus Fiestas,52,161080,0,['La Oreja de Van Gogh'],2011-09-13,0.602,F#,0.000327,8.81e-06,135.982
4kIs1bC3qUaJhcOWJbBveO,Conversacion En Tiempo De Bolero,22,212507,0,['Son De Tikizia'],2011-09-13,0.798,D,0.59,0.0,90.006
5aSozRkbmo5fwxZs7SLQhS,waltz for hulot,45,227653,0,['Mamerico'],2011-09-13,0.731,F#,0.946,0.00058,130.79
61Y7PmzhuL79y87aS9nesX,Dancin' Away With My Heart,56,232973,0,['Lady A'],2011-09-13,0.572,E,0.221,0.0,140.253
6QG5E3dAlrnoj8yIwJFr1X,Lo De Siempre,38,202680,0,['Leonchalon'],2011-09-13,0.726,G,0.299,0.0,91.043
4wOQ8upbW1GzHCWjPlISKP,Something to Remind You,55,247053,0,['Staind'],2011-09-13,0.414,A#,0.846,0.0,125.833
2F0hd58kN9QIj3jWDlTmLx,Señor Amante,45,254826,0,['Valeria Lynch'],2011-09-14,0.614,D,0.37,0.0,119.438
3GYSz8BhaeApEpQt08Vm0J,Mentira,40,257098,0,['Valeria Lynch'],2011-09-14,0.577,C#,0.584,0.0,127.741
3xcsrT403WgDqpb2ZpPLkz,Que Ganas De No Verte Nunca Mas,44,220239,0,['Valeria Lynch'],2011-09-14,0.566,G#,0.311,0.0,62.655
3rgobpftjUoUTxURC4sw8k,Tähtipölyä,41,248267,0,['Samuli Edelmann'],2011-09-14,0.733,F,0.206,0.000726,138.048
6RlAhzTIzM3ztUBNOlp6PI,Sailin',32,319300,0,"['SPECIAL OTHERS', 'Kj']",2011-09-14,0.198,F#,0.00226,7.92e-06,176.085
222uPWM6PslwVgi1ZyE1SX,Ei mitään hätää,31,221840,0,['Samuli Edelmann'],2011-09-14,0.753,B,0.101,0.00481,124.022
6t71LM5XeVERDIitnOkold,さんぽ(「となりのトトロ」より),38,132053,0,['Kenichi Ebe'],2011-09-14,0.669,A,0.993,0.937,115.938
4G5bJyfN72Iyd9Y5cfn0Hf,Como Una Loba,40,221258,0,['Valeria Lynch'],2011-09-14,0.472,C,0.398,0.0,173.758
51vwq5EIkM6jPRtqXkHNtN,ฝากไว้ในใจเธอ,34,228880,0,['Lula'],2011-09-15,0.708,E,0.419,3.99e-05,95.008
1BnyurQrI3nKg6ZjICBgRc,กอดคนนอกใจ,34,259627,0,['Siriporn Ampaipong'],2011-09-15,0.667,C,0.757,0.0,120.007
6tuFUJDwjd47kRUZs2WZdM,สัมผัสที่เจ็บ,27,232267,0,['Zeal'],2011-09-15,0.537,F#,0.0448,0.0,140.011
7BC1Z7BgXWjCAiAEYQPB0k,Burası Adıyaman,41,246187,0,['Zara'],2011-09-15,0.663,D,0.66,0.0,110.123
53uQ89TNuxZSSYHhTGieMx,Que Pasa,46,235181,0,['Haus-A-Holics'],2011-09-15,0.868,B,0.00142,0.26,134.018
2Mao5peTaljMxOnrunnd6Y,Судьба моралиста,32,113187,1,['Oxxxymiron'],2011-09-15,0.519,E,0.0813,0.0,138.627
4cf4NitkDyEgNvWUxa9tFP,ความหวาน (Sweet),37,246945,0,['Lula'],2011-09-15,0.633,B,0.415,0.000125,120.019
4B9zSm6pIXEoGTojfItWQp,แบบไหนที่เธอรัก - เพลงประกอบละคร เงารักลวงใจ,31,232065,0,['Zeal'],2011-09-15,0.638,F,0.262,0.0,137.965
0y6n0I5slbfYakDBBGffyE,Тентакли,50,221000,1,['Oxxxymiron'],2011-09-15,0.773,C#,0.0618,0.0,87.927
4rKfmTqHICMuF6BgnkuPUc,Mujer,55,200040,0,['Super Potro'],2011-09-15,0.667,G,0.352,0.0,159.937
5P2XtgWX9bD4hgSJzgqEFo,Мысли пачкают мозги,36,193280,1,"['Schokk', 'Oxxxymiron']",2011-09-15,0.576,G,0.0899,0.0,150.194
1Vpw03yz9aSoyL6PCOJCCD,Жук в муравейнике,37,240080,1,['Oxxxymiron'],2011-09-15,0.692,C,0.0623,0.0,149.983
3mppjODHzCL0CLTW57Ituu,Russky Cockney,35,157000,1,['Oxxxymiron'],2011-09-15,0.676,D,0.0351,0.0,140.318
0DMvkwP18O9F54jdYd8SYN,Спонтанное самовозгорание,42,152880,1,['Oxxxymiron'],2011-09-15,0.675,F,0.297,0.0,86.032
1ww7IQXVqsPLyH9wSeIyUm,CCTV,37,137000,0,['Oxxxymiron'],2011-09-15,0.769,C#,0.229,0.0,93.944
1TNuGWDXYmiHZ2Q5BYQeTt,До сих пор МС,34,204467,1,['Oxxxymiron'],2011-09-15,0.545,C#,0.00629,0.0,140.082
5pSdReH0dABh9L6ylT0iB8,ฉันกำลังจะตาย,21,332947,0,['Zeal'],2011-09-15,0.421,A,0.259,0.0,165.818
2cbH3z5noG1WjTDnJtC88Q,В говне,43,150107,0,['Oxxxymiron'],2011-09-15,0.598,D,0.274,0.0,98.304
7LNiY3G2xHVER1cNqQFxjN,Восточный Мордор,41,169000,1,['Oxxxymiron'],2011-09-15,0.56,C,0.21,0.0,133.038
5YWRT3BMpjOBfLytsxNUkh,Привет со дна,43,305547,1,"['Oxxxymiron', 'Dom!no']",2011-09-15,0.609,D,0.00416,0.0,144.882
7DlFLBfwUQ6uHN27EVIA2J,เพียงพอ,24,259373,0,['Potato'],2011-09-15,0.568,A#,0.671,0.0,133.868
2fmEveWRGLkepCGkFR7zgy,Цифры и цвета,37,161000,1,['Oxxxymiron'],2011-09-15,0.764,A,0.0768,3.47e-05,86.055
2WGPG5dxeE11I9nwwe9FoG,Вечный жид,33,153853,1,['Oxxxymiron'],2011-09-15,0.69,B,0.232,0.0,86.094
2eG6c9BB3kFCj2k86ie0Mi,В бульбуляторе,33,167040,1,['Oxxxymiron'],2011-09-15,0.553,B,0.139,7.78e-06,165.968
19ytWVLkfzn4IQJpRhJ5tC,แพ้ใจ - เพลงประกอบละคร คู่แค้นแสนรัก,26,209440,0,['Potato'],2011-09-15,0.509,B,0.42,0.0,175.935
59ZKsSvEz3ymaR5lm5t6mh,אתם תשבו ואני אספר,29,234733,0,['Beit Habubot'],2011-09-15,0.528,F#,0.561,0.000184,90.921
25yqy6dXHod1JKAR1YeWLn,ใจบอกว่าใช่,24,218747,0,"['Lula', 'O Jetseter']",2011-09-15,0.749,D,0.267,2.45e-05,113.015
72SGv2pwe1imejZsW4lezy,Крокодиловы слезы,41,161000,1,['Oxxxymiron'],2011-09-15,0.594,B,0.147,0.0,81.945
3vBvMNtVbINeQj708jIjqU,October,35,224179,0,['Jonas Alaska'],2011-09-16,0.604,A,0.868,0.000477,144.302
0fP2tZ0NYxCgbZRxjRxiP0,Reeperbahn 2011 (What It's Like) (feat. Jan Delay) - MTV Unplugged,45,268627,0,['Udo Lindenberg'],2011-09-16,0.655,C,0.145,9.52e-06,84.013
0DUaFpOFS5H8LbswpbcP2m,"Black - Kaufman Astoria Studios - MTV Unplugged - New York, NY 3/16/1992",53,339960,0,['Pearl Jam'],2011-09-16,0.449,C,0.00901,2.21e-06,73.636
2dBTlKYHxZksPNZMzLqMcy,Blown Away,36,206987,0,"['Sivert Høyem', 'Anne Lise Frøkedal']",2011-09-16,0.369,C,0.963,0.109,94.331
4Mn0A8VF85aOa9juOjHu1g,Noget Af Det - Original,29,196387,0,['Puls'],2011-09-16,0.687,F#,0.0299,0.0,154.99
1wwuD36K0lZ9RDJPnGUXnT,Sixth Sense,46,227866,0,['Brown Eyed Girls'],2011-09-16,0.673,F,0.0279,0.0,127.905
6j7hih15xG2cdYwIJnQXsq,Not Over You,71,218520,0,['Gavin DeGraw'],2011-09-16,0.63,A#,0.255,0.0,142.051
4G5R7X1gXyjv8EZ39OVLEx,分隔線,26,253400,0,['Jess Lee'],2011-09-16,0.551,A#,0.479,0.0,125.801
6ZoCBDOB308GqUdt2AJrV2,Dildaara (Stand By Me),60,249661,0,['Shafqat Amanat Ali'],2011-09-16,0.622,A,0.102,0.000934,100.013
0MhCb3iakymVqQIOeYPSUf,Soldier,59,211387,0,['Gavin DeGraw'],2011-09-16,0.486,A#,0.0217,0.0,139.923
1CvovuthOjkIl3FPeOLt2M,Arschgesicht,46,188093,0,['Knorkator'],2011-09-16,0.669,B,0.00712,4.38e-05,142.944
4XHOXgznjSq7B90AlpKEyA,Cherry,28,305227,0,['Paulo Flores'],2011-09-16,0.69,A,0.0647,0.00763,101.266
12HgZnRqGPwIZJD0gPsUor,Breathing,59,234053,0,['Jason Derulo'],2011-09-16,0.557,A#,0.0114,7.97e-05,127.969
1bkdJsC4ZWDo8j8ekJWMeD,煎熬,53,262027,0,['Jess Lee'],2011-09-16,0.379,B,0.465,6.14e-06,139.197
7qo5m52K1ijTQtH10dyJX5,Endless Summer,41,251533,0,['The Jezabels'],2011-09-16,0.484,G,0.02,0.0126,146.933
0EH7sgeiFqDa3eS7ieW2zs,Chammak Challo,63,227091,0,"['Akon', 'Hamsika Iyer']",2011-09-16,0.742,C,0.0696,7.17e-06,133.946
6OmYGr2UXcHy2ejcSM42Qo,Right By Your Side,36,261735,0,['Sidd Coutto'],2011-09-16,0.556,C,0.152,0.0,174.101
3xlXKL6CnMwPgvzJToFeQO,大火,46,324467,0,['Jess Lee'],2011-09-16,0.445,C#,0.786,0.0,137.46
39bx4zZrPxTjw8VNuvjt6X,Criminal,51,306503,0,"['Akon', 'Vishal Dadlani', 'Shruti Pathak']",2011-09-16,0.701,C,0.063,0.0662,132.015
038i5NohIAEOc7eCtoNhBC,Du nich,44,276724,0,['Knorkator'],2011-09-16,0.661,E,0.000154,0.00103,110.987
3m8CQnnfJJp4eQMWWl3zay,Drank in My Cup,65,232160,1,['Kirko Bangz'],2011-09-16,0.451,G#,0.0114,0.0,132.89
119K6tpMsaaeDTJRUWfmRu,Ein Herz kann man nicht reparieren (feat. Inga Humpe) - MTV Unplugged,49,282880,0,"['Udo Lindenberg', 'Inga Humpe']",2011-09-16,0.684,D,0.466,0.0208,138.385
2KpILfzJhRkvHV4M64PL5v,Nova (Shine a Light on Me),46,365600,0,['VNV Nation'],2011-09-16,0.454,F#,0.00677,0.00147,100.04
2X42KFgnOSaxOHMG0nDOdj,Fight for You,57,242173,0,['Jason Derulo'],2011-09-16,0.416,C,0.0139,0.0,177.942
5Ee3eEEutXbUsMYGD2rbTT,Hold Me Now,42,183960,0,['Johnny Logan'],2011-09-16,0.433,F,0.678,0.0,149.519
3pjZQfBShK7O01QvtQwmcg,Raftaarein,45,269630,0,"['Vishal Dadlani', 'Shekhar Ravjiani']",2011-09-16,0.717,D,0.0365,0.000825,131.996
2UsYQNgpG5tjcDoq8Yg0Nl,Bhare Naina,49,360792,0,['Nandini Srikar'],2011-09-16,0.399,C#,0.148,0.000641,147.21
1r3myKmjWoOqRip99CmSj1,Don't Wanna Go Home,66,206080,0,['Jason Derulo'],2011-09-16,0.671,D,0.02,0.0,121.956
4fINc8dnfcz7AdhFYVA4i7,It Girl,74,192200,0,['Jason Derulo'],2011-09-16,0.668,C#,0.0165,0.0,91.993
5EiuR1ErM18JZ6R3UJiFg6,2 Soon,41,198813,0,['Jon Young'],2011-09-16,0.681,G,0.361,0.0,152.304
1yVEpXyOeFB0obLo5sTF8F,Niharika,39,257412,0,"['Vijay Prakash', 'Neha Bhasin']",2011-09-16,0.736,A,0.144,6.16e-06,89.993
1ZGYkHKvevVio9h3XePZ6m,Nenante Naaku,35,243174,0,['Adnan Sami'],2011-09-16,0.684,C#,0.367,2.12e-05,173.907
6HxweNytuEQdmGeVtZPZz3,The Seed (2.0),65,267933,1,"['The Roots', 'Cody Chesnutt']",2011-09-16,0.758,G,0.039,0.0,111.121
2ZmymKvBDq62fLGW06RiOh,Mein Ding - MTV Unplugged,44,309707,0,['Udo Lindenberg'],2011-09-16,0.659,E,0.0452,1.34e-05,124.984
6MKKPQjpfFxQdbnzM384eK,Heartbreaker,60,326809,0,['Crazy P'],2011-09-18,0.896,D#,0.153,0.635,120.003
6YX0sGVWyyB0jb1TH6PUzU,Ciao ciao Siciliano,40,200120,0,['Tony Tabbi'],2011-09-19,0.816,B,0.0854,0.0,120.472
2dwMT6PKlrwzB15HvB9cxu,Deep Fear,46,289321,0,['Sidekick'],2011-09-19,0.745,A,0.02,0.913,126.423
4lCwHOj3y8qhUnHPLyW5Pd,La Fee Verte,45,347747,0,['Kasabian'],2011-09-19,0.391,G,0.543,2.7e-05,80.951
02RDt0n6EXpYemu5mhMxjh,Days Are Forgotten,47,302613,1,['Kasabian'],2011-09-19,0.588,A,0.0013,0.000306,105.009
4aQtLqI7jGEsEsk44MhqMG,"Pige, Girl",33,214387,0,['Malk De Koijn'],2011-09-19,0.869,G#,0.108,0.0,115.031
1lk5RIC2NMUMLgyOVMSCKs,The Nearness of You,50,178960,0,['Nancy Wilson'],2011-09-19,0.44,C#,0.98,0.0253,111.462
3J02SX5a73qjSB8N8freQU,Never Played The Bass,34,191307,0,['Nabiha'],2011-09-19,0.789,A,0.0693,0.0,128.043
7A9cM9mo6e1AlLIr5LwMh9,Deep Sleep,27,166480,0,['Nabiha'],2011-09-19,0.724,F,0.00105,2.11e-05,145.035
4rmQdz7qbI5CEzSpy1Puq2,Sowa,55,186907,0,['Fatoumata Diawara'],2011-09-19,0.773,A,0.434,0.0,105.904
4fK0yjdGCRwQiueAImchpI,Klap Din Hoddok - Hund Bider Mand,28,300933,0,['Malk De Koijn'],2011-09-19,0.637,A,0.0793,0.0,128.092
3BMqVk2NJbH4fxf84e8kDC,Swimming Pool,37,327813,0,['Marie Madeleine'],2011-09-19,0.699,F#,0.0043,0.884,119.972
6ysklgrcAcmUFItLQzWAdz,SUPERMAN,48,203933,0,['SUPER JUNIOR'],2011-09-19,0.604,B,0.103,0.0,175.881
1SsDbcjGHregkNfEjogXpm,Re-Wired,51,284187,0,['Kasabian'],2011-09-19,0.692,B,0.0131,6.51e-05,114.981
6f6OQJv9qjqyJq9NHin45n,Blue Ballad,51,394920,0,"['Phil Woods', 'Space Jazz Trio']",2011-09-19,0.47,D,0.623,0.187,118.176
54pevng3ftP4ufY6hcjekQ,These Streets,35,326029,0,['Mi Casa'],2011-09-19,0.766,G#,0.0261,0.0908,124.004
1ZfTpp1U3oyarjE6BJRWqm,Ley De Newton (feat. Jesús Navarro),58,210627,0,"['Beatriz Luengo', 'Jesús Navarro']",2011-09-19,0.66,A#,0.699,0.0,78.007
6G06L2TaneqoPaLRCJak4e,5 Øres Ting,30,247107,0,['Malk De Koijn'],2011-09-19,0.886,A#,0.0655,0.0,116.059
6uu4fG5bKxOVC30hCl0dp5,Hang on Little Tomato,21,196880,0,['Pink Martini'],2011-09-19,0.607,F,0.95,0.0,92.539
23vA0eA8kepqP6qS3S3y9a,La Vida,41,394678,0,['Mi Casa'],2011-09-19,0.823,D#,0.0126,0.102,124.017
6ujlNPwxXftZqBOTcjIKLe,傷痕,39,269240,0,['Tiger Hu'],2011-09-19,0.542,A#,0.409,0.0,143.72
5wjvv06YEBbkh86PjfXRk0,Amigo Espírito Santo,51,313093,0,['Cassiane'],2011-09-19,0.32,G#,0.608,0.0,136.98
4WViO9vKhU4imbEj5ykdoY,A-CHA,44,200467,0,['SUPER JUNIOR'],2011-09-19,0.759,D,0.00887,0.0,125.051
6ap4lSzD3GOABRSNEPaXDI,Weekend Kriger,32,217627,0,['Malk De Koijn'],2011-09-19,0.768,F,0.0113,0.0,105.039
1m8dcBTnQiIdk9voNq7en2,Benim Gibi Olmayacak (feat. Serdar Ortaç),50,241580,0,['Tan'],2011-09-19,0.695,F,0.0474,0.0165,128.023
0fciLuddpz37OtcxZZ8ixg,Heavenly Sent,32,387500,0,['Mi Casa'],2011-09-19,0.798,F#,0.0465,0.133,123.991
17ahSrFGTLNAEAquP1P88n,Goodbye Kiss,54,243960,0,['Kasabian'],2011-09-19,0.615,G,0.0788,0.0,123.005
57rsQzRR8lSISLxFQ0Yesr,Tuulikello,29,225107,0,['Kaija Koo'],2011-09-20,0.744,D,0.404,0.0,119.991
1K44SkAfW0nD8Xvye6pkDc,Unu Altu',28,193267,0,['Guesswho'],2011-09-20,0.74,D,0.462,0.0,90.024
2ZSl6yL8NZHx2lUuBEl9Vm,La Ballade de Jim,45,412671,0,['Paradis'],2011-09-20,0.385,A#,0.436,0.846,179.806
5KQxiYOBch2Z5N4qOTFKfg,Il ballo di Simone,35,135965,0,['Giuliano e i notturni'],2011-09-20,0.717,A,0.782,2.99e-06,136.921
3UlP8G6k8NawnDRCEJqZlj,Eu Te Achei - Ao Vivo,52,193973,0,['Gusttavo Lima'],2011-09-20,0.374,G,0.736,0.0,209.008
3gVWiEvbZF720UTIhGmigQ,Cor de Ouro - Ao Vivo,42,206373,0,['Gusttavo Lima'],2011-09-20,0.586,B,0.106,0.0,140.03
5qP6RYQhFZ8g0SgcKTuH16,Eu Vou tentando Te Agarrar - Ao Vivo,52,205880,0,['Gusttavo Lima'],2011-09-20,0.653,F,0.425,0.0,138.048
1paoFVtY4d2qb2EX8SWVWW,Saisit haudatun kuun,41,179107,0,['Eini'],2011-09-20,0.631,F#,0.0157,0.0,111.977
16sBOEoDjSJWlUZ86DdQ9l,Flores da Favela,41,210960,0,['Jau'],2011-09-20,0.764,D,0.589,0.0459,91.024
2ymY4OBmwTcAlUnteQgcGb,Minun tuulessa soi,32,199333,0,['Kaija Koo'],2011-09-20,0.774,B,0.132,0.0,135.952
6NctP2d6jdZAOn10E0G2UT,Ahora soy yo,43,216634,0,['Eddy Herrera'],2011-09-20,0.872,A,0.27,0.0,127.001
3dBIc9V0r5DI28TqMxc3SI,Dirty Paws,13,266067,0,['Of Monsters and Men'],2011-09-20,0.432,D#,0.0638,0.0335,111.353
0IRPHaBka3SaPPZ6BHv1mL,Seuraavassa elämässä,31,226000,0,['Kaija Koo'],2011-09-20,0.69,D,0.315,0.0,122.006
3GJZLvGXaVszYdSBLMtJFX,Strength of a Thousand Men,60,136892,0,"['Thomas Bergersen', 'Two Steps from Hell']",2011-09-20,0.478,C,0.0962,0.919,140.021
3ehrxAhYms24KLPG8FZe0W,We Are Young (feat. Janelle Monáe),60,250627,0,"['fun.', 'Janelle Monáe']",2011-09-20,0.378,A#,0.02,7.66e-05,184.086
3vLpLRkbWBJq6VPhll51Lu,Love Love Love,12,241667,0,['Of Monsters and Men'],2011-09-20,0.327,G,0.895,0.00512,82.892
5GChYjT0HJVDtJMjcfhYmS,La Pregunta,60,269592,0,['J Alvarez'],2011-09-20,0.739,G#,0.0688,0.0,172.048
2RkXApYwS6OLWHCkG3EPr2,99 Year Blues,0,544040,0,['Hot Tuna'],2011-09-20,0.54,E,0.715,0.427,99.905
42hRhgKl0H9ZzmfZ8VkJzp,Cennet,38,254107,0,['Selim Gülgören'],2011-09-20,0.682,C#,0.173,4.76e-06,90.015
6YMEQQqgnfsMSxyX5gwGpo,New Year's Eve 2003 (That Dream) (Feat. Nex Millen),0,281793,1,['Zilla Rocca'],2011-09-20,0.443,F#,0.152,0.0,88.489
1erOM9IrAsaObbXXzuP6hk,Havaalanı,49,225000,0,['Hande Yener'],2011-09-20,0.702,C,0.0731,0.0,130.021
4DEAiNBvq5yBy7NzpVc02h,Georgia on My Mind,58,215120,0,['Ray Charles'],2011-09-20,0.288,C,0.861,0.0,130.939
4pXQKewxG9Tyjx3cjsOtZe,King and Lionheart,15,275333,0,['Of Monsters and Men'],2011-09-20,0.604,D#,0.138,2.69e-05,126.594
1Yx18pGNtat3dcHPgKHfqI,Kaunis rietas onnellinen,42,229067,0,['Kaija Koo'],2011-09-20,0.598,D,0.00366,0.0,130.979
295rI9cNWpo9ixisOwrOBB,Niin kaunis on hiljaisuus,28,214200,0,['Kaija Koo'],2011-09-20,0.535,A#,0.735,9.7e-06,135.651
7ky7eExaUvuYfADyrOfmYX,Click,37,197573,0,['Entics'],2011-09-20,0.695,C#,0.0628,0.0,98.107
0Huu5YSuUyZI2U3HJaaKG3,Sex,32,226040,1,['Guesswho'],2011-09-20,0.769,F,0.0936,0.0,130.006
1MdZlFHEEQPdr6Z1bPsqeU,Oriunde Te Duci,22,158787,0,['Guesswho'],2011-09-20,0.654,G,0.394,3.42e-06,146.004
01hJnhpAmjzg85Etnz2ECH,Body and Soul,58,200587,0,"['Tony Bennett', 'Amy Winehouse']",2011-09-20,0.342,C#,0.87,5.09e-05,94.746
6TXgTnbLMevSKNblc3XuZ5,Manifest,34,211880,0,['Guesswho'],2011-09-20,0.527,E,0.334,0.0,84.174
5Z7u1w8PobayglgZwZzv2M,Scuză-Mă (feat. Dax),25,169907,0,"['Guesswho', 'Dax']",2011-09-20,0.537,C#,0.0177,0.000197,77.101
2rMf6BOOJEVWa6XZ3nw2fm,Little Talks,30,264440,0,['Of Monsters and Men'],2011-09-20,0.466,C#,0.0399,0.0,102.663
0zZnBbRW4Dt4cJKVtUQFwF,Balada - Ao Vivo,63,201840,0,['Gusttavo Lima'],2011-09-20,0.675,B,0.17,0.0,128.006
06CyfuBxMGOX495rzZR7Im,"Sexo, Sudor y Calor",55,251481,0,"['J Alvarez', 'Ñejo & Dalmata']",2011-09-20,0.746,C,0.224,0.0,167.929
07rdljWgK6KjJPrK9xOk5I,In aria (feat. Gué Pequeno),34,199147,0,"['Entics', 'Guè Pequeno']",2011-09-20,0.556,C#,0.531,0.0,125.442
3pTNVDJpzaLxiZnbC18SMX,Archangel,56,154858,0,"['Thomas Bergersen', 'Two Steps from Hell']",2011-09-20,0.427,D,0.244,0.864,79.989
66QkZ4ZI3RlZ7oLspyeeyi,Știu Deja,22,180947,0,['Guesswho'],2011-09-20,0.683,C,0.0128,0.0,139.989
5wSrYlSuAhTMxhJmdTY2q5,Time Will Reveal - Long Version,42,302520,0,['DeBarge'],2011-09-20,0.68,C,0.299,2.04e-06,130.013
0ZCfOqxXcCtejb2Zegsoem,Calling Earth - 2002 Remix,0,440680,0,['Yves Deruyter'],2011-09-20,0.707,G,0.000594,0.628,140.572
3va1RyFwnomad5QE5mNLWv,Demais da Conta - Ao Vivo,46,152987,0,['Gusttavo Lima'],2011-09-20,0.679,E,0.43,0.0,136.05
128xq3e1UL0TC2omzSwXgK,Quanto 6 bella,45,237720,0,['Entics'],2011-09-20,0.537,C#,0.0206,0.0,120.342
3IaJtIoz4Ua1HaqIz1YOI3,Tot Mai Sus (feat. De Moga),38,176427,0,"['Guesswho', 'De Moga']",2011-09-20,0.865,C,0.147,0.0,100.006
1FpSVFa4JHXxhR1VJ0uhZL,Diamantele Se Sparg (feat. Grasu Xxl & Horia Brenciu),21,229773,0,"['Guesswho', 'Grasu XXL', 'Horia Brenciu']",2011-09-20,0.719,F#,0.265,1.24e-06,93.013
0z3yEutKFgPpRYWb2WGGHU,"Chora, Chora - Ao Vivo",46,167493,0,['Gusttavo Lima'],2011-09-20,0.688,C,0.557,0.0,90.055
495sPxWPnOtEBNBx5f5I9Q,Decât Să Minți,37,215373,0,['Guesswho'],2011-09-20,0.699,D#,0.0423,0.0,80.517
40gCZlpirbwkniuD5I9lDk,60 Segundos - Ao Vivo,52,191267,0,['Gusttavo Lima'],2011-09-20,0.659,E,0.643,0.0,107.026
0G8iyOJFQ8Wvm4Fe6xjQdr,Dragon Rider,52,113837,0,"['Thomas Bergersen', 'Two Steps from Hell']",2011-09-20,0.404,F,0.000389,0.839,159.953
2jEBGFNQGRe1Fil2QWq4q7,Inventor dos Amores - Ao Vivo,47,197040,0,['Gusttavo Lima'],2011-09-20,0.57,F,0.38,0.0,136.061
1fP2H29vEtmYZ1s6gWMWhQ,Fora do Comun - Ao Vivo,42,169787,0,['Gusttavo Lima'],2011-09-20,0.616,G,0.574,0.0,127.909
4tWBTMFvtv3HsLIj0dP335,Quem Tem Sorte é Sortero - Ao Vivo,45,174080,0,['Gusttavo Lima'],2011-09-20,0.539,C,0.135,0.0,163.015
2fed1yXI1clOEddfGyKyH2,Locust,57,456320,0,['Machine Head'],2011-09-21,0.352,G,7.51e-05,0.0203,122.897
4i7j1PdXPJeftm9gj8J1DL,Se Me Va la Voz,42,196187,0,['La Fase Buk'],2011-09-21,0.873,C#,0.049,0.0,134.973
3l0e0WA2hG22rnF050fkLd,My Friend,34,231067,0,['SPYAIR'],2011-09-21,0.657,C,0.0718,0.0,98.0
3D8n3PE8BAEfji0q1lw75q,Last Moment,34,190973,0,['SPYAIR'],2011-09-21,0.578,D#,0.00958,0.0,132.0
3Wi9rMCDDLqmMUaBV09IV7,Magia,44,312933,0,['Kalafina'],2011-09-21,0.453,C,3.69e-05,0.00398,125.027
